Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2019-11-08,64.95919799804688,65.36165952102053,64.58800201841015,64.58800201841015,30392000
2019-11-11,64.42720031738281,64.75571936416215,64.3076053000996,64.71105107196551,17234000
2019-11-12,64.37410736083984,64.97655770642851,64.22672241687813,64.44159821603563,28852000
2019-11-13,64.32299041748047,64.63761454266125,64.12300154214594,64.17411376464824,20538000
2019-11-14,64.96662902832031,65.29267201875889,64.21183397776251,64.26443792254808,28948000
2019-11-15,66.17698669433594,66.17698669433594,65.10260019319165,65.25942006575623,39286000
2019-11-18,65.49710845947266,66.19583137320713,65.31449019330593,66.11742144883195,27984000
2019-11-19,65.13734436035156,65.83407592862483,65.09665145673138,65.83407592862483,21864000
2019-11-20,64.6048583984375,65.16809988972264,63.97710193053472,65.07629477510854,28892000
2019-11-21,64.5195083618164,65.06438734597921,64.05352392914187,64.47533983135945,25546000
2019-11-22,64.19844055175781,64.85497899337908,63.984556707621046,64.66144160145485,27776000
2019-11-25,64.79244232177734,65.02915627328088,64.29470771763064,64.32696520886269,23590000
2019-11-26,65.1576919555664,65.20781222608903,64.71305344747026,65.00434770441765,21910000
2019-11-27,65.11450958251953,65.38794861074426,64.98251132326297,65.27778094932138,18808000
2019-11-29,64.71552276611328,65.006324800764,64.67284595465377,64.8400851416472,12802000
2019-12-02,63.959747314453125,64.78253306494224,63.53892328622322,64.63960812508009,26538000
2019-12-03,64.25153350830078,64.37510393525106,63.37366781140592,63.45356189650626,25270000
2019-12-04,65.45245361328125,65.71695745819278,64.66390942910238,64.81526974961815,35506000
2019-12-05,65.85045623779297,65.90107627270982,65.22319941918312,65.85244014940825,24408000
2019-12-06,66.46728515625,66.62012962490077,66.06234764572054,66.13777413827592,32968000
2019-12-09,66.64592742919922,67.36847240077955,66.30252150171847,66.44097880991423,30842000
2019-12-10,66.64098358154297,66.89456837249547,66.19981313481495,66.49459059389076,17606000
2019-12-11,66.7084732055664,66.98835617819118,66.55215309066824,66.90945404695505,20480000
2019-12-12,66.91888427734375,67.22109762614981,66.40824662381249,66.65686406966326,29114000
2019-12-13,66.83849334716797,67.0608126152682,66.5799487596334,66.88960557672098,33170000
2019-12-16,67.5248031616211,67.66523683096499,67.02408511896854,67.24193676714194,28128000
2019-12-17,67.23648071289062,67.70494128866822,67.0320242423483,67.60966052985063,32948000
2019-12-18,67.08858489990234,67.46176465506394,67.01663404395718,67.34117768590727,23330000
2019-12-19,67.31339263916016,67.36748829817319,66.93177744777162,67.08858973815528,28922000
2019-12-20,67.05433654785156,67.68854443195845,67.0300222798572,67.6438837179657,50090000
2019-12-23,67.02508544921875,67.58187556195193,66.89457132071418,67.42704715712873,19936000
2019-12-24,66.71739196777344,67.09355517833812,66.70449654438652,67.00422616501139,13468000
2019-12-26,67.61264038085938,67.64887327109261,66.77099993853264,66.8226119301376,23662000
2019-12-27,67.22408294677734,67.83992851181304,67.1426971342481,67.68856816508368,23212000
2019-12-30,66.48316955566406,67.34118857344946,66.39037247271645,67.33176120761757,19994000
2019-12-31,66.46728515625,66.53030841671966,66.10700836784599,66.28863469556742,19514000
2020-01-02,67.92080688476562,67.92080688476562,66.81963000871814,66.91491076451707,27278000
2020-01-03,67.56548309326172,68.17240092635127,66.86080841091031,66.89455761905593,23408000
2020-01-06,69.36638641357422,69.3916926420359,67.0434381998988,67.07469616252293,46768000
2020-01-07,69.2323989868164,69.64875536577131,69.05623219302926,69.49789480129157,34330000
2020-01-08,69.72518157958984,70.0631280606545,69.10933602043706,69.21801197598803,35314000
2020-01-09,70.45714569091797,70.8983085315508,69.98173387535881,70.56333795807842,33200000
2020-01-10,70.9122085571289,71.20896992621299,70.44772336560568,70.93752236021759,26258000
2020-01-13,71.46156311035156,71.53351398026712,70.73405818738722,71.22434937620667,30730000
2020-01-14,70.99308776855469,71.59057063646944,70.85313873662007,71.46005654089402,26076000
2020-01-15,71.42036437988281,71.49877431407914,71.04619262822877,71.11368347743128,21550000
2020-01-16,71.96426391601562,71.99106186638656,71.46007021003983,71.73052581710354,26080000
2020-01-17,73.42125701904297,73.47236924908141,72.28137099518135,72.57862458072043,52424000
2020-01-21,73.55672454833984,73.93536387662941,72.9592340508193,73.39543709748455,48930000
2020-01-22,73.63712310791016,74.46636033692931,73.5770832763965,73.92793275973034,28458000
2020-01-23,73.67780303955078,74.1150056100475,73.46094335586837,73.81973599499418,26650000
2020-01-24,72.7587661743164,74.14975332115424,72.61038169264586,74.08127050567003,29786000
2020-01-27,71.0496826171875,71.29036443872995,70.44276461566322,71.04025524994445,34132000
2020-01-28,71.98113250732422,72.19451657572402,70.98168030050765,71.54641358018323,29724000
2020-01-29,72.28881072998047,72.65802274423001,71.72755303995011,72.37614827530244,21566000
2020-01-30,72.1672134399414,72.21683393491814,71.2119299385252,71.36576634565895,27110000
2020-01-31,71.1017837524414,72.93244966534068,70.81792535833127,72.842628440091,43822000
2020-02-03,73.57408905029297,73.75770686602394,72.2843346143234,72.53444375093086,71636000
2020-02-04,71.72853088378906,72.81680464346873,70.56829869425806,72.17912861978445,95880000
2020-02-05,71.76029968261719,72.67985026168276,70.94794090510676,72.63171390377897,36376000
2020-02-06,73.24507141113281,73.52247823589383,71.98013112225189,72.05456565445883,37822000
2020-02-07,73.40089416503906,73.7055911376281,72.72103350779275,72.81929012242819,28360000
2020-02-10,74.86731719970703,74.87823628434978,73.20686668811356,73.30760698082317,38302000
2020-02-11,74.93679809570312,75.92037145053452,74.7080273521206,75.09609407520617,34852000
2020-02-12,75.36209106445312,75.44496101891976,74.86782448844302,75.22462568128545,31042000
2020-02-13,75.10205841064453,75.7253474175751,74.63607391004925,74.93382724585919,22914000
2020-02-14,75.3670425415039,75.43254947654793,74.71298029109376,75.15861826834625,23198000
2020-02-18,75.40229034423828,75.95412068903994,74.98394999818117,75.14920530095509,25642000
2020-02-19,75.67174530029297,75.9630471132219,75.47870768352672,75.7873725080763,22746000
2020-02-20,75.28070831298828,75.78092664396918,74.64897632817032,75.38094885591177,25962000
2020-02-21,73.61677551269531,74.98097223836919,73.37014197480975,74.66485635902535,42520000
2020-02-24,70.46061706542969,71.28042685845558,69.81202186636781,70.61892109008193,49560000
2020-02-25,68.79618835449219,71.30373857355882,68.50340243145833,71.01343632565958,51580000
2020-02-26,69.00214385986328,70.15344868855172,68.31136399152298,69.22595484103678,49776000
2020-02-27,65.25444793701172,67.95653516579354,65.21921458048752,67.44738173946918,62290000
2020-02-28,66.46033477783203,66.61913096457909,62.93497008032341,63.23768312012061,80198000
2020-03-02,68.79618835449219,68.85325230514607,65.7631061068651,67.06278755939724,55430000
2020-03-03,66.3844223022461,69.8814980608443,65.96359831152199,69.35994133870133,56602000
2020-03-04,68.56197357177734,68.6205292551604,66.34869292368212,67.43845864014934,47598000
2020-03-05,65.24502563476562,67.1739555088367,64.59394677616034,66.77297822404104,54380000
2020-03-06,64.30115509033203,64.64902106500841,62.38909999241039,63.02132406345207,64640000
2020-03-09,60.33363342285156,62.16678266927018,59.45278813467974,59.79619410549362,69252000
2020-03-10,63.28036880493164,63.31411422982918,60.270112587742254,62.249162685435664,54872000
2020-03-11,60.090972900390625,62.37521622655271,59.11038291491128,61.94546461429397,54732000
2020-03-12,55.16072082519531,58.99177508979836,55.00787634557328,55.71007122053141,94326000
2020-03-13,60.25820541381836,60.26465691209083,55.19744041947914,58.308932915533035,79400000
2020-03-16,53.24767303466797,56.84399695833139,52.95389135443465,54.071942763433945,96520000
2020-03-17,55.4837760925293,55.87779830241057,52.06163502643208,54.12305900314687,83194000
2020-03-18,54.150360107421875,54.83518443648212,51.46117548983272,52.599577290272975,93044000
2020-03-19,55.16667556762695,57.198325857658745,52.38171818946068,54.002967616874486,74064000
2020-03-20,53.00996780395508,56.49711985632716,52.706758754959296,56.120960417669764,82878000
2020-03-23,52.311248779296875,52.94545678283434,50.06521879688069,52.422408393551905,83672000
2020-03-24,56.07679748535156,56.241553000148,53.91413715081012,54.78505912386957,72468000
2020-03-25,54.667945861816406,56.87873884091762,53.74442370156079,55.807335766211146,90324000
2020-03-26,57.709957122802734,58.13474890041743,54.19203923465437,55.318030110125996,76562000
2020-03-27,55.096702575683594,57.12090932887696,54.78605006867187,55.950749927564374,62794000
2020-03-30,56.88568878173828,57.118431141959434,54.51262006874927,56.20731596127036,58736000
2020-03-31,57.66182327270508,58.23002839559108,56.40978203312284,57.00578084729468,65228000
2020-04-01,54.6917610168457,56.04751835147688,54.26448935397661,55.77855070150848,51970000
2020-04-02,55.43266677856445,55.717513301749904,54.24662847795809,54.58755078840877,56410000
2020-04-03,54.225284576416016,55.52000256570381,53.35089456161916,55.317533807276405,51374000
2020-04-06,58.71586227416992,59.09102601174513,55.82818053071941,56.22518244004085,63320000
2020-04-07,58.684593200683594,60.581265562426175,58.42108508282757,60.39417589671466,61620000
2020-04-08,59.89742660522461,60.28946490723178,58.75356918935831,59.70388923647416,40334000
2020-04-09,59.87609100341797,60.64130912701154,59.17389614347068,60.45223933607273,54028000
2020-04-13,60.066654205322266,60.27061469622001,58.673183531399104,59.624495605528445,38702000
2020-04-14,62.7870979309082,63.309150595298796,60.96635185248098,61.533568790759,63358000
2020-04-15,62.39357376098633,63.277394976794355,61.2373092479215,61.858118318287886,42236000
2020-04-16,62.400020599365234,63.19054874433473,61.44573267770072,62.881880136039015,57896000
2020-04-17,63.470436096191406,64.01631085791675,62.825308968458316,63.60442205768856,51050000
2020-04-20,62.584625244140625,63.362250375613705,62.35089094601759,63.01834841560059,35292000
2020-04-21,60.153499603271484,62.03130971478895,59.79818256505655,61.669544964144556,49648000
2020-04-22,62.44865798950195,63.51410555283705,61.39610963710134,61.59014299817593,46296000
2020-04-23,63.08186721801758,63.92450330392023,62.553859038058,62.81240358554889,34202000
2020-04-24,63.35133743286133,63.40642126585509,61.73355982484232,62.27943458992633,37402000
2020-04-27,63.06648635864258,64.21977499252665,62.77866017804189,64.11555906230626,44186000
2020-04-28,61.16733932495117,63.75627571988888,61.05766763555547,63.678865309374004,80700000
2020-04-29,66.60574340820312,67.49750400441403,65.83903737899195,66.74568488278513,108358000
2020-04-30,66.83004760742188,66.99381116559951,65.57949434545334,66.06880110856797,55842000
2020-05-01,65.37205505371094,67.06477049960726,64.99193160873368,65.70801754388526,48872000
2020-05-04,65.64897155761719,65.72688930286978,64.31455634139917,64.91601469955403,30806000
2020-05-05,66.94518280029297,68.03644021724791,66.25093487839713,66.37350578620796,39666000
2020-05-06,66.76702880859375,67.92130943867623,66.75214189978065,67.39081754771591,31732000
2020-05-07,67.9505844116211,68.28407086121807,67.11986308544923,67.55507422258476,30652000
2020-05-08,68.69794464111328,69.3083306365863,68.08606692584334,68.57289006017024,33326000
2020-05-11,69.6532211303711,70.24574435202634,68.25925819267765,68.32327341716166,32718000
2020-05-12,68.24337005615234,70.18618717942246,68.21012061062113,69.88298191912625,33918000
2020-05-13,66.91093444824219,68.74706720442754,65.90255466644857,68.29200183826535,40368000
2020-05-14,67.33423614501953,67.35954237194446,65.66881835817256,66.17598785756756,36660000
2020-05-15,68.1381607055664,68.21358719606583,66.44792885100179,66.90746177228863,41544000
2020-05-18,68.7396240234375,69.11577969209408,67.20223652116248,67.56847263256927,47094000
2020-05-19,68.20465850830078,69.10237078740617,68.17290078356297,68.7545048182942,31586000
2020-05-20,69.92963409423828,70.07205925671711,68.85078753013752,68.93713311617326,38262000
2020-05-21,69.81002807617188,70.29188377229937,69.19665875184697,70.02043625136312,30894000
2020-05-22,70.1321029663086,70.31868908167836,69.27408397743726,69.66860218679889,28544000
2020-05-26,70.53555297851562,71.71365570635362,70.43779611422846,71.55733558967322,44590000
2020-05-27,70.48145294189453,70.73305377684775,69.20708528549198,70.46755799103713,31684000
2020-05-28,70.3802261352539,71.68139184261054,69.42941009442607,69.47506277315657,35170000
2020-05-29,71.13849639892578,71.29779236800545,70.26807420727738,70.48890171815204,37044000
2020-06-01,71.20548248291016,71.53846911353084,70.58070188273932,70.75042473296631,25162000
2020-06-02,71.57469940185547,71.60894080375162,70.54745734497106,71.21193893289512,23442000
2020-06-03,71.4228515625,71.90719099922431,71.04421220546605,71.5940585831891,27732000
2020-06-04,70.18470764160156,71.5255820636348,69.7733185639885,71.30027935945657,26982000
2020-06-05,71.4610595703125,71.7727078334822,69.85320532299941,70.25119916881421,42642000
2020-06-08,71.85905456542969,71.90669115835331,70.68988704719936,70.77921607068053,33878000
2020-06-09,72.05953216552734,72.8396409679758,71.57717666408816,71.72010158033224,33624000
2020-06-10,72.6858139038086,73.0862838915856,72.1726925648837,72.5275098675716,31762000
2020-06-11,69.56935119628906,72.03571651726546,69.39616027535422,71.51117640380802,47144000
2020-06-12,70.11621856689453,71.1876215355899,68.77038463113773,70.75836219306613,36676000
2020-06-15,70.50428771972656,70.71568786340231,68.8398618016423,68.95350509114319,30468000
2020-06-16,71.7811508178711,72.31213493878118,70.9137043603736,71.9066975960279,30648000
2020-06-17,72.08236694335938,72.56174660860705,71.21839618065276,72.10222120320456,30610000
2020-06-18,71.16827392578125,72.10370333903218,70.77722376842894,71.94887494859431,34862000
2020-06-19,70.69783020019531,71.68337989176418,70.41793966091524,71.46006869153939,52784000
2020-06-22,71.98906707763672,72.00346179403014,70.42737286211982,70.71619099609049,29442000
2020-06-23,72.65007019042969,73.20686779381253,71.70818932914503,72.05556312633793,37752000
2020-06-24,71.0978012084961,73.23613958578959,70.96381147221909,72.61533435670397,31592000
2020-06-25,71.51465606689453,71.5751956563901,70.44473713789317,71.02435732770277,23958000
2020-06-26,67.61609649658203,71.31216826522814,67.24192480980548,71.09431665579434,97640000
2020-06-29,69.33462524414062,69.37581791051717,67.07569211299183,67.50693541130255,45074000
2020-06-30,70.37078857421875,70.66605818577068,68.82645747874786,69.3202318055594,40286000
2020-07-01,71.55931854248047,71.8808939458053,70.17875084186853,70.42638389298779,42182000
2020-07-02,72.94535064697266,73.86788472318719,72.00942138081768,72.04763818332158,57218000
2020-07-06,74.42020416259766,74.93382524567807,73.2952051310002,73.84951911840722,44712000
2020-07-07,73.93734741210938,75.49557348396944,73.9264283274638,74.24552002438814,42364000
2020-07-08,74.61622619628906,74.99188970628182,74.05546070282946,74.47727666073511,31766000
2020-07-09,75.36357116699219,75.88364370968078,74.21872553346911,74.93034396940267,41836000
2020-07-10,76.37345123291016,76.48907845135179,74.47331060985266,75.09510790320913,35918000
2020-07-13,75.04449462890625,78.2269463706536,74.7631199227052,76.91585336815388,42954000
2020-07-14,75.47274780273438,75.56902051449428,73.73934679927795,74.07977692160784,38108000
2020-07-15,75.2752456665039,76.24044892666795,74.32988909406994,75.59036199992138,31026000
2020-07-16,75.17798614501953,75.227114462003,73.85547426548348,74.51201273584942,26484000
2020-07-17,75.27375030517578,75.60028547250893,74.34328068659873,75.2767261723641,34264000
2020-07-20,77.60562896728516,77.86218959279846,74.57155461054553,75.18194052229816,30166000
2020-07-21,77.21260070800781,78.75743169114544,77.04883714436846,78.65719115591367,27486000
2020-07-22,77.65574645996094,77.76144652618308,76.58285179107716,77.20217285392138,24482000
2020-07-23,75.26879119873047,77.92869400834472,74.86384609206827,77.70935063528133,33910000
2020-07-24,74.8449935913086,75.20328650022337,73.82172685321873,74.39737923019781,29902000
2020-07-27,75.89803314208984,76.30148653573652,75.04944906873521,75.09560151396478,27124000
2020-07-28,74.61869812011719,75.72831031816976,74.46336997984878,75.67819005490078,30910000
2020-07-29,75.60425567626953,76.0915709811105,74.58694068015295,74.68569706970071,22676000
2020-07-30,76.3416748046875,76.46672935903464,74.19786946357056,74.33681896840072,36042000
2020-07-31,73.83959197998047,74.68669194397553,72.15481941817586,74.29118175072095,91468000
2020-08-03,73.58203887939453,74.32492290209571,73.03417639444977,73.99095183151731,45482000
2020-08-04,73.1125717163086,74.09564514359468,72.65254663019797,73.77804519319407,37212000
2020-08-05,73.39990234375,73.94131325306674,73.00935198752862,73.28725858588993,29134000
2020-08-06,74.6832046508789,74.74871158432148,73.0431006448764,73.25400858814031,33306000
2020-08-07,74.356689453125,75.4345440924859,73.75622301234296,74.88618940652373,27718000
2020-08-10,74.2797622680664,74.79238376648463,73.32050325505837,73.98101701743722,20546000
2020-08-11,73.47187042236328,74.95566211247646,73.35525125440243,74.13982012855085,31098000
2020-08-12,74.7968521118164,75.01669524033613,73.69319159902035,73.79839948066032,22512000
2020-08-13,75.26383209228516,76.27221957426538,74.84499955940771,74.84499955940771,22388000
2020-08-14,74.6673355102539,75.41965445670148,74.38794473023643,75.1129659624535,21942000
2020-08-17,75.24348449707031,75.6176638667911,74.68570243226462,75.23008930724868,19990000
2020-08-18,77.20565795898438,77.28456008844866,75.51294982781033,75.73377735195302,28378000
2020-08-19,76.6513442993164,77.85475322202173,76.42257355605528,77.04238688913141,30472000
2020-08-20,78.22148895263672,78.41601831022678,76.14765758595809,76.42108908080341,26382000
2020-08-21,78.18773651123047,78.99711936961243,77.52970640732595,78.00064306227968,34838000
2020-08-24,78.66313934326172,79.83578242130031,78.16142935358315,79.0263920052425,25638000
2020-08-25,79.69037628173828,79.8407370681416,78.30235775166516,78.41252540445169,25150000
2020-08-26,81.59002685546875,82.01978600785452,79.44871240871136,79.71271651139712,52188000
2020-08-27,80.81538391113281,81.78157909214075,80.33352058616987,81.71309628506668,31350000
2020-08-28,81.35679626464844,81.45207703160946,80.67098373475415,80.8625372245271,22418000
2020-08-31,80.86550903320312,81.60839306205602,80.65708473224421,81.5622406146684,26422000
2020-09-01,82.1334228515625,82.33887127868402,80.86550650072458,80.99602062020955,22652000
2020-09-02,85.22555541992188,85.65779065315286,82.38700223432284,82.77506893604762,49522000
2020-09-03,80.86450958251953,84.36257702738146,79.78267965722253,84.33875494599933,63726000
2020-09-04,78.46761322021484,81.13644335702884,76.321823874403,79.8466890087963,55850000
2020-09-08,75.60871887207031,77.19423512243685,75.25637772077722,75.67819363218968,54032000
2020-09-09,76.78136444091797,77.35154968410572,75.68663149054102,76.8642343918004,39242000
2020-09-10,75.73030090332031,78.09295018003152,75.43007148898609,76.92775807382651,33024000
2020-09-11,75.21966552734375,76.35805971799056,74.09119089442812,75.83451909086573,30706000
2020-09-14,74.8757553100586,77.26619442098949,74.69115310887393,76.00819769874438,42660000
2020-09-15,76.18038940429688,76.96794158879544,75.53427797566094,75.82160435722352,23042000
2020-09-16,75.03752899169922,77.13567417610655,75.01271495645636,76.5456347332643,22128000
2020-09-17,73.79443359375,74.37107796130607,72.57465352945174,73.73339423552551,40008000
2020-09-18,72.0103988647461,74.19936479452035,71.04420378135279,73.85695079374413,63056000
2020-09-21,70.97077178955078,71.46304688740663,69.60806684484395,71.04421437886803,56908000
2020-09-22,72.44363403320312,72.64958222034359,70.93900374694141,71.97219759731894,33950000
2020-09-23,69.9410400390625,72.10915989592557,69.60806095366121,72.06003158587683,37726000
2020-09-24,70.60948181152344,71.36030890518906,69.58174766242739,69.60805341622337,34552000
2020-09-25,71.41341400146484,71.75482846616116,69.85617998146562,70.7181666964046,30326000
2020-09-28,72.38607025146484,73.09719651380165,71.77171646612977,73.04757600974902,30784000
2020-09-29,72.75130462646484,73.04805837164085,72.15480612490222,72.64659651755203,31816000
2020-09-30,72.73046875,73.75274352180791,72.2421614908849,72.49921433138267,40924000
2020-10-01,73.83710479736328,74.19292159737675,73.28626646757014,73.62669659515059,32884000
2020-10-02,72.23421478271484,73.39693074596006,71.824809673111,72.4342036548503,31222000
2020-10-05,73.58551025390625,73.67830733435456,72.45703566376906,72.58407414754559,21602000
2020-10-06,72.00694274902344,73.6693773856631,71.70869722745235,73.22176300740041,26096000
2020-10-07,72.40990447998047,72.89771962545413,71.12411759099831,72.41833989136256,36108000
2020-10-08,73.61528778076172,73.84355876633454,72.72302733778457,72.72302733778457,26076000
2020-10-09,74.9561538696289,75.02562863489327,73.79244587231484,74.0832479306486,32966000
2020-10-12,77.6428451538086,78.82540773717346,75.89157394902875,76.32331696836458,55344000
2020-10-13,77.76593017578125,78.6636502086918,77.34709764690986,78.2592048255547,39072000
2020-10-14,77.58578491210938,78.59863235974427,76.7153626294545,78.13960670707321,33174000
2020-10-15,77.19027709960938,77.98080531787049,76.47865858893644,76.6458902262155,31210000
2020-10-16,77.79718780517578,78.29393046378365,77.29895342687239,77.50588599458379,34194000
2020-10-19,75.92383575439453,78.60260079245475,75.57497780370291,78.20559891498712,29734000
2020-10-20,76.97242736816406,78.10189404898057,75.45489392732365,75.58441610200431,41670000
2020-10-21,78.704833984375,80.1514084583867,77.76940450098931,77.90388645043627,60322000
2020-10-22,79.73057556152344,80.06603832391136,78.28251710135257,78.65569689727067,30512000
2020-10-23,81.03671264648438,81.09328441349074,79.99110798217251,80.14693590256121,30548000
2020-10-26,78.6204605102539,80.86797460880413,77.80115055828723,80.14444517053825,35826000
2020-10-27,79.34449768066406,79.49932607502853,78.25820767241161,78.85073087185503,25902000
2020-10-28,74.97352600097656,77.10789684447866,74.85839855107197,76.91932680468821,45174000
2020-10-29,77.2602310180664,78.84127946055317,75.25885087041894,75.28217318445056,55406000
2020-10-30,80.19952392578125,83.43557859087133,79.47797841043996,82.74678275654098,99878000
2020-11-02,80.6069564819336,82.29023716014902,80.10673063697057,80.56824749297716,44228000
2020-11-03,81.66594696044922,82.3279448648545,80.00102885652811,80.92653865196347,31432000
2020-11-04,86.63789367675781,87.83782697800774,84.5114585454135,84.63948898890001,71342000
2020-11-05,87.46414947509766,88.91915931430586,86.39869809059148,87.85866770874907,39758000
2020-11-06,87.32669067382812,87.76190180648214,86.18282936178207,86.9103342731499,28622000
2020-11-09,87.4105453491211,90.16324512356621,87.21849969739831,89.12559131535588,53440000
2020-11-10,86.23443603515625,87.30931470732818,85.1625332301368,85.83991783029099,43022000
2020-11-11,86.70637512207031,87.4839927088133,86.49943497923725,86.76443103612137,31838000
2020-11-12,86.48751831054688,87.58721098528301,86.24683654348757,86.44682541087165,26474000
2020-11-13,87.948486328125,88.19016006899665,86.14809419488121,86.74458521077995,29744000
2020-11-16,88.03633117675781,89.04421889331789,87.40609089444465,87.54554019865918,25468000
2020-11-17,87.42245483398438,88.19065257156724,87.31477085146919,87.73012768241678,21314000
2020-11-18,86.37934112548828,87.58820959498601,86.27661691281018,87.17334492122757,20108000
2020-11-19,87.26911163330078,87.5132690324479,85.85231873640768,86.0116147048315,20106000
2020-11-20,86.1679458618164,87.75495401552938,86.099463049473,87.43933790525898,27694000
2020-11-23,85.7302474975586,86.64483829608162,84.86776845214185,86.35850382471271,22530000
2020-11-24,87.53361511230469,87.66164554548067,85.39130128904262,85.72726380732696,27984000
2020-11-25,87.54502868652344,87.85518522073961,86.7624437790224,87.72765454815004,19600000
2020-11-27,88.68094635009766,89.17670461109734,87.56537478708843,87.56537478708843,14790000
2020-11-30,87.06218719482422,88.34945805842784,86.73664396560041,88.1167194862883,32418000
2020-12-01,89.09481811523438,90.40293508256026,87.49043957012618,87.67058175377963,37350000
2020-12-02,90.56421661376953,90.94980721667606,88.58914191662642,89.09481973864247,29424000
2020-12-03,90.40888977050781,91.50013942106152,90.168700204573,90.34437479252027,24728000
2020-12-04,90.5041732788086,90.78901600192947,89.99947985990944,90.32849868550227,20544000
2020-12-07,90.17020416259766,90.77860623301,89.47594869785405,90.09675400163334,22288000
2020-12-08,89.88733673095703,90.11759919688177,88.89235965969378,89.7478950094271,19936000
2020-12-09,88.22637176513672,90.73293757460421,87.43931935416813,89.8391855723045,31728000
2020-12-10,87.71971893310547,88.08396358785399,86.02651096263251,87.46911000864011,28688000
2020-12-11,88.07453155517578,88.19909393700529,86.97980616515416,87.34008297762018,18628000
2020-12-14,86.95597839355469,88.8189014511486,86.80065024940325,87.87206082320614,33050000
2020-12-15,87.3936767578125,87.53857801501006,86.43045746319423,87.33312959787565,21352000
2020-12-16,87.20063018798828,87.7921613925864,86.79718438631407,87.7921613925864,24676000
2020-12-17,86.37288665771484,87.67306801784623,85.90840149530362,87.53511044992315,34880000
2020-12-18,85.66374969482422,86.7624505284676,85.10695960958034,86.65377457814161,85256000
2020-12-21,86.0776138305664,86.19870057444582,84.06482215164931,84.81564931543565,33974000
2020-12-22,85.36599731445312,85.98085084047112,84.64941153653486,85.81807923743065,20370000
2020-12-23,85.76349639892578,86.55154089513248,85.41463085492951,85.55011232552296,22974000
2020-12-24,86.0577621459961,86.46716722391895,85.570939095619,85.80169372126166,9312000
2020-12-28,88.03284454345703,88.67995556645543,86.43790089801071,86.5912375649003,27650000
2020-12-29,87.22891998291016,88.75290469779057,87.09741391594572,88.691373155201,19726000
2020-12-30,86.16149139404297,87.72517717388291,85.75208625390715,87.58821155391553,21026000
2020-12-31,86.97484588623047,87.21601985817294,86.15354439427452,86.21210764385076,21070000
2021-01-04,85.65928649902344,87.4636464411681,84.71690581732847,87.34008358640446,37324000
2021-01-05,86.35006713867188,86.68652187444044,85.20124606667888,85.6076753306863,20360000
2021-01-06,85.49799346923828,86.54459001427169,84.16903787338767,84.37547823924433,46588000
2021-01-07,88.05171966552734,88.2244108524011,85.69055424492905,85.69055424492905,41936000
2021-01-08,89.2174072265625,89.29333349352545,87.40062879035135,88.1916567626547,35484000
2021-01-11,87.1559829711914,88.54995355275499,86.95004233364375,88.18470934743415,34796000
2021-01-12,86.22003936767578,87.73211302288776,85.17543429898133,86.6135656079174,29528000
2021-01-13,86.7073745727539,87.16094827201765,85.71834159853628,85.71834159853628,23432000
2021-01-14,85.89698028564453,87.7147504644655,85.65629851518884,86.78774893221043,29212000
2021-01-15,85.73322296142578,86.72572393076636,84.94369431632818,85.80269772639237,31444000
2021-01-19,88.55441284179688,89.51564826858593,85.99177462608301,86.49646051814078,41660000
2021-01-20,93.29855346679688,94.27368371302536,90.29326108063897,90.63368359442,64152000
2021-01-21,93.50103759765625,95.8795659562927,93.26581533779938,93.9724816453864,58634000
2021-01-22,93.91838073730469,94.50544439835653,93.12140106015978,93.86379288072814,32744000
2021-01-25,94.00373840332031,95.37041878796863,92.26090988552441,94.91982096292158,50586000
2021-01-26,94.6821060180664,95.06918077277226,93.10304122733542,93.59234042721772,31462000
2021-01-27,90.26497650146484,93.31840541043215,89.19009786238911,93.04249028584238,82512000
2021-01-28,91.96514892578125,93.691598830972,90.8634721784876,90.8634721784876,55278000
2021-01-29,90.68282318115234,91.68425930662701,89.40250361723265,91.0133261797353,44530000
2021-02-01,93.94369506835938,95.05876695305972,91.537869114529,91.537869114529,40252000
2021-02-02,95.2364273071289,96.73758204200149,94.60370337579502,94.93917374200196,66332000
2021-02-03,102.1720199584961,104.54112080046828,99.92251415054169,102.50599859407848,97882000
2021-02-04,101.91149139404297,102.68910899646727,100.99193325022927,102.25836545435277,48596000
2021-02-05,103.65827941894531,104.01111275805967,101.73134112371685,102.20575339863728,29866000
2021-02-08,103.44439697265625,104.95697040723631,102.39384015907453,104.21259473058925,28828000
2021-02-09,102.99132537841797,104.13865469002172,102.72384565242261,102.96204375401462,21892000
2021-02-10,103.54166412353516,104.15701742365931,101.84250453722669,103.37591665062041,25102000
2021-02-11,103.6543197631836,103.91484823820412,102.66727833879833,103.76597915086751,20480000
2021-02-12,103.96595764160156,104.18777710286646,102.90099857654532,103.20867899470525,18990000
2021-02-16,104.74359893798828,106.45268581815539,103.80320209991204,103.80320209991204,31004000
2021-02-17,105.1366195678711,105.32618913024353,103.63447293017356,103.91385613661629,20294000
2021-02-18,104.50091552734375,105.30385447020758,103.88159440474723,104.46072238989566,22546000
2021-02-19,103.65727996826172,105.1346199184114,103.39030003498421,104.59916833233581,37938000
2021-02-22,101.9427490234375,103.23647893744953,101.63210028023519,101.9099993387489,29466000
2021-02-23,102.23355102539062,102.84791239328172,98.76525719424058,99.94435185295079,34658000
